filepath,label,label_index
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06121.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06055.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06092.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06068.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06135.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06118.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06116.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06160.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06074.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06084.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06067.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06125.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06050.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06076.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06088.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06175.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06063.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06081.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06041.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06062.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06130.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06085.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06091.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06075.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06145.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06117.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06107.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06039.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06065.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06083.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06122.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06164.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06078.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06112.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06162.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06148.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06161.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06141.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06099.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06046.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06115.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06174.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06036.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06082.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06163.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06147.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06101.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06159.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06138.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06126.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06172.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06089.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06052.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06166.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06132.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06244.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06203.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06202.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06250.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06220.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06216.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06193.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06288.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06185.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06190.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06228.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06222.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06311.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06274.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06312.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06177.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06196.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06262.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06239.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06254.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06293.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06310.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06195.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06227.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06252.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06218.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06243.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06207.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06201.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06180.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06286.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06275.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06192.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06226.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06219.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06189.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06314.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06316.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06264.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06242.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06283.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06258.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06238.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06245.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06278.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06208.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06309.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06291.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06265.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06319.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06276.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06317.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06298.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06217.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06301.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06204.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06295.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06248.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06251.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06261.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06294.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06211.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06230.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06256.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06300.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06205.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06302.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06269.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06280.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06232.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06246.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06184.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06224.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06299.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06253.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06266.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06210.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06249.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06281.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06186.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06268.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06225.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06199.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06221.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06308.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06183.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06240.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06271.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06263.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06305.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06303.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06304.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06182.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06345.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06380.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06343.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06379.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06442.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06347.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06352.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06463.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06375.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06454.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06409.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06401.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06421.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06427.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06368.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06413.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06451.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06328.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06397.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06455.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06361.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06435.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06405.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06381.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06325.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06354.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06460.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06359.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06384.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06453.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06330.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06414.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06440.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06431.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06373.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06461.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06364.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06386.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06340.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06350.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06439.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06334.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06324.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06387.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06416.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06331.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06428.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06332.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06339.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06419.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06389.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06403.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06357.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06452.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06436.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06394.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06425.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06465.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06333.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06407.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06374.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06360.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06412.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06410.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06459.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06438.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06422.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06365.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06400.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06415.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06399.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06327.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06404.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06346.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06420.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06426.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06395.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06369.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06406.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06362.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06383.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06432.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06358.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06341.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06320.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06351.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06348.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06449.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06323.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06385.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06457.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06437.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06378.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06458.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06476.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06500.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06483.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06486.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06520.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06514.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06515.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06506.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06524.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06504.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06491.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06523.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06498.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06519.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06493.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06474.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06516.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06478.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06471.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06487.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06532.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06521.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06477.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06526.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06499.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06473.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06534.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06525.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06512.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06469.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06529.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06479.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06488.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06475.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06472.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06496.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06511.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06466.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06513.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06507.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06484.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06518.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06531.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06508.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_06509.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04380.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04316.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04314.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04264.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04271.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04257.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04296.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04478.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04463.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04445.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04416.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04518.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04437.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04515.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04419.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04387.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04388.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04421.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04472.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04498.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04508.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04401.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04404.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04396.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04455.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04448.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04488.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04459.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04408.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04424.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04390.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04517.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04456.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04468.jpg,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/sad_04493.jpg,sad,5
