filepath,label,label_index
/content/drive/MyDrive/DataSet_Voice/sad/1061_IEO_SAD_MD.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1058_TAI_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1057_IOM_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1053_MTI_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1052_IWW_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1049_ITS_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1052_IWL_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1051_TIE_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1057_IWW_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1063_ITH_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1056_TAI_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1055_DFA_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1059_TIE_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1056_TSI_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1058_IEO_SAD_MD.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1055_IEO_SAD_MD.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1050_TAI_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1058_IWL_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1050_IWL_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1048_IWW_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1060_IWW_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1062_IOM_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1060_ITH_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1057_IWL_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1049_IOM_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1052_IOM_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1055_IEO_SAD_LO.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1055_TIE_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1060_ITS_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1054_IEO_SAD_MD.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1049_IEO_SAD_MD.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1048_TSI_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1063_IEO_SAD_HI.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1051_WSI_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1058_ITS_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1056_ITH_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1047_IEO_SAD_HI.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1057_ITH_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1059_IWW_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1051_MTI_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/sad/1057_ITS_SAD_XX.wav,sad,5
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-01.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-02-01.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-01.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-01.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-01.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-01.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-01.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-02-01.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-17.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-08.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-09.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-16.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-13.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-15.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-15.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-07.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-05.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-02-13.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-03.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-17.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-02-16.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-15.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-02-15.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-02-11.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-02.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-02-09.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-08.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-04.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-10.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-15.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-17.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-03.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-02-13.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-13.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-10.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-02-07.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-11.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-02-10.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-07.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-09.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-02-14.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-02-12.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-12.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-12.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-05.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-07.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-02.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-02-06.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-08.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-02-05.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-02-14.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-04.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-11.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-06.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-12.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-02-06.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-13.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-06.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-06.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-02.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-08.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-02-16.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-06.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-08.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-13.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-06.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-11.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-02-17.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-04.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-03.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-16.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-09.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-10.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-02-08.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-02-04.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-03.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-05.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-02.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-02-11.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-02-03.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-14.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-08.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-02-10.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-09.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-14.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-13.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-04.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-16.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-11.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-14.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-14.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-02-05.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-16.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-17.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-17.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-02-07.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-07.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-11.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-10.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-09.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-02-17.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-07.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-02-04.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-02.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-05.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-10.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-16.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-02-02.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-12.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-15.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-12.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-04.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-03.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-11.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-02.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-14.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-09.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-15.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-16.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-02-12.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-04.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-10.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-02-08.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-17.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-05.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-05.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-06.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-12.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-02-03.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-13.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-07.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-03.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-02-15.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-02-02.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-14.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-02-09.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_long_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_lease_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_cool_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_fall_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_mode_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_lore_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_live_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-21.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-19.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-23.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_bar_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_jug_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_kill_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_luck_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_late_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_lose_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-22.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-02-21.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_dime_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-20.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_moon_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-02-24.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-20.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_hire_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_mop_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_chain_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_chalk_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_gin_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_hall_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_cause_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_lean_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_dab_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_haze_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_food_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_five_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_bite_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_keen_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-22.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_deep_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-02-18.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-19.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_ditch_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-24.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_kick_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_back_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_have_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_boat_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_door_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_judge_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-20.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_hush_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_dip_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_choice_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_cab_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_king_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_home_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-02-20.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_laud_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-20.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-19.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-18.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_beg_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_get_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_bought_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_lid_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_mood_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_kite_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_learn_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_half_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-24.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_calm_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_goose_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-02-22.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-19.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_germ_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-02-22.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_mill_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-23.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-18.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_keep_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_gun_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_hash_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-18.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-20.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-21.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_base_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-24.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-19.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-21.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_hit_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_cheek_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_fat_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_mess_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-21.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_loaf_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_fail_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_gap_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-02-23.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-01-01-22.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_love_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_hole_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-21.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_juice_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_doll_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_bath_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-18.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-02-18.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_goal_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-23.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_limb_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_chief_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-22.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_lot_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-02-23.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_check_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-21.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-01-01-20.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-22.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_mob_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-01-02-01-24.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/03-01-08-02-02-01-18.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_gas_ps.wav,surprise,6
/content/drive/MyDrive/DataSet_Voice/surprise/OAF_met_ps.wav,surprise,6
